Logged started on,01/08/2020 22:27:58
Feature,Magnetometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
01/08/2020 22:44:00.115,961237,AM1V310 @395030,121897,34FEB9FE8100,-460,-327,129
01/08/2020 22:44:00.176,961299,AM1V310 @395030,121904,04FE0AFFB700,-508,-246,183
01/08/2020 22:44:00.208,961330,AM1V310 @395030,121910,E6FDA6FFD400,-538,-90,212
01/08/2020 22:44:00.265,961387,AM1V310 @395030,121916,F8FD4700C300,-520,71,195
01/08/2020 22:44:00.326,961449,AM1V310 @395030,121922,1CFEA400C500,-484,164,197
01/08/2020 22:44:00.385,961508,AM1V310 @395030,121929,25FEBB00B000,-475,187,176
01/08/2020 22:44:00.416,961537,AM1V310 @395030,121935,27FEB800AD00,-473,184,173
01/08/2020 22:44:00.475,961598,AM1V310 @395030,121941,24FE91004200,-476,145,66
01/08/2020 22:44:00.505,961627,AM1V310 @395030,121947,0CFE6D005A00,-500,109,90
01/08/2020 22:44:00.596,961719,AM1V310 @395030,121954,E8FDD6FF6800,-536,-42,104
01/08/2020 22:44:00.631,961753,AM1V310 @395030,121960,F7FD8EFF5100,-521,-114,81
01/08/2020 22:44:00.656,961777,AM1V310 @395030,121966,07FE3AFF5A00,-505,-198,90
01/08/2020 22:44:00.715,961837,AM1V310 @395030,121972,2BFECFFE4800,-469,-305,72
01/08/2020 22:44:00.806,961929,AM1V310 @395030,121985,48FE99FE9B00,-440,-359,155
01/08/2020 22:44:00.805,961929,AM1V310 @395030,121979,4CFEA7FE6500,-436,-345,101
01/08/2020 22:44:00.866,961988,AM1V310 @395030,121991,22FED1FEAD00,-478,-303,173
01/08/2020 22:44:00.985,962108,AM1V310 @395030,121997,F8FD3EFF8400,-520,-194,132
01/08/2020 22:44:01.021,962143,AM1V310 @395030,122004,EEFDACFF4800,-530,-84,72
01/08/2020 22:44:01.021,962143,AM1V310 @395030,122010,01FE13000F00,-511,19,15
01/08/2020 22:44:01.075,962197,AM1V310 @395030,122016,16FE55002000,-490,85,32
01/08/2020 22:44:01.105,962227,AM1V310 @395030,122022,1EFE88003B00,-482,136,59
01/08/2020 22:44:01.166,962288,AM1V310 @395030,122029,0DFE7F005100,-499,127,81
01/08/2020 22:44:01.255,962378,AM1V310 @395030,122035,04FE32001E00,-508,50,30
01/08/2020 22:44:01.256,962379,AM1V310 @395030,122041,EEFDD7FF4700,-530,-41,71
01/08/2020 22:44:01.315,962437,AM1V310 @395030,122047,FDFD8BFF5100,-515,-117,81
01/08/2020 22:44:01.376,962499,AM1V310 @395030,122054,EEFD55FF4B00,-530,-171,75
01/08/2020 22:44:01.407,962529,AM1V310 @395030,122060,10FE08FF5600,-496,-248,86
01/08/2020 22:44:01.525,962648,AM1V310 @395030,122066,22FEDEFE5D00,-478,-290,93
01/08/2020 22:44:01.560,962682,AM1V310 @395030,122072,27FEBFFE8C00,-473,-321,140
01/08/2020 22:44:01.585,962707,AM1V310 @395030,122079,10FEF6FE9E00,-496,-266,158
01/08/2020 22:44:01.735,962858,AM1V310 @395030,122085,FDFD44FF9900,-515,-188,153
01/08/2020 22:44:01.769,962891,AM1V310 @395030,122091,EFFDB3FF6C00,-529,-77,108
01/08/2020 22:44:01.769,962891,AM1V310 @395030,122097,01FE22003F00,-511,34,63
01/08/2020 22:44:01.795,962917,AM1V310 @395030,122104,24FE83005100,-476,131,81
01/08/2020 22:44:01.855,962977,AM1V310 @395030,122110,33FEB0004200,-461,176,66
01/08/2020 22:44:01.871,962993,AM1V310 @395030,122116,31FE98003200,-463,152,50
01/08/2020 22:44:01.915,963037,AM1V310 @395030,122122,1FFE7C003800,-481,124,56
01/08/2020 22:44:01.945,963067,AM1V310 @395030,122129,01FE25004700,-511,37,71
01/08/2020 22:44:02.095,963218,AM1V310 @395030,122135,FAFDF3FF4500,-518,-13,69
01/08/2020 22:44:02.095,963219,AM1V310 @395030,122141,F4FDC5FF4A00,-524,-59,74
01/08/2020 22:44:02.130,963252,AM1V310 @395030,122147,F8FD9AFF5700,-520,-102,87
01/08/2020 22:44:02.155,963277,AM1V310 @395030,122154,FDFD65FF5600,-515,-155,86
01/08/2020 22:44:02.305,963428,AM1V310 @395030,122160,19FE22FF6C00,-487,-222,108
01/08/2020 22:44:02.305,963429,AM1V310 @395030,122166,1BFE02FF8A00,-485,-254,138
01/08/2020 22:44:02.342,963464,AM1V310 @395030,122172,18FE01FF9900,-488,-255,153
01/08/2020 22:44:02.365,963487,AM1V310 @395030,122179,0AFE2CFFA100,-502,-212,161
01/08/2020 22:44:02.395,963517,AM1V310 @395030,122185,FEFD68FFA200,-514,-152,162
01/08/2020 22:44:02.455,963577,AM1V310 @395030,122191,F2FDC2FF9B00,-526,-62,155
01/08/2020 22:44:02.546,963669,AM1V310 @395030,122197,00FE3100A500,-512,49,165
01/08/2020 22:44:02.580,963702,AM1V310 @395030,122204,2AFE8F00DA00,-470,143,218
01/08/2020 22:44:02.635,963757,AM1V310 @395030,122210,5DFED0004401,-419,208,324
01/08/2020 22:44:02.665,963787,AM1V310 @395030,122216,69FED9005901,-407,217,345
01/08/2020 22:44:02.725,963848,AM1V310 @395030,122222,58FEC2005201,-424,194,338
01/08/2020 22:44:02.785,963907,AM1V310 @395030,122229,4EFEC5001F01,-434,197,287
01/08/2020 22:44:02.815,963937,AM1V310 @395030,122235,48FEA9002601,-440,169,294
01/08/2020 22:44:02.845,963967,AM1V310 @395030,122241,39FEA7001F01,-455,167,287
01/08/2020 22:44:02.906,964029,AM1V310 @395030,122247,3AFEA4002201,-454,164,290
01/08/2020 22:44:02.965,964087,AM1V310 @395030,122254,3AFEA6001601,-454,166,278
01/08/2020 22:44:02.995,964117,AM1V310 @395030,122260,43FEA4002601,-445,164,294
01/08/2020 22:44:03.056,964178,AM1V310 @395030,122266,3AFEAD002501,-454,173,293
01/08/2020 22:44:03.115,964237,AM1V310 @395030,122272,48FEA3003101,-440,163,305
01/08/2020 22:44:03.145,964267,AM1V310 @395030,122279,3CFEA1003A01,-452,161,314
01/08/2020 22:44:03.206,964328,AM1V310 @395030,122285,42FEA1005001,-446,161,336
01/08/2020 22:44:03.266,964388,AM1V310 @395030,122291,49FE9E004C01,-439,158,332
01/08/2020 22:44:03.295,964417,AM1V310 @395030,122297,48FE98005901,-440,152,345
01/08/2020 22:44:03.356,964478,AM1V310 @395030,122304,4CFE7F007401,-436,127,372
01/08/2020 22:44:03.415,964538,AM1V310 @395030,122310,57FE76009001,-425,118,400
01/08/2020 22:44:03.445,964567,AM1V310 @395030,122316,61FE5C009F01,-415,92,415
01/08/2020 22:44:03.505,964627,AM1V310 @395030,122322,6CFE4400C001,-404,68,448
01/08/2020 22:44:03.685,964809,AM1V310 @395030,122329,70FE1700E001,-400,23,480
01/08/2020 22:44:03.685,964809,AM1V310 @395030,122335,84FED7FFF801,-380,-41,504
01/08/2020 22:44:03.721,964843,AM1V310 @395030,122341,82FEB2FFF301,-382,-78,499
01/08/2020 22:44:03.721,964843,AM1V310 @395030,122347,90FE94FFFB01,-368,-108,507
01/08/2020 22:44:03.745,964867,AM1V310 @395030,122354,93FE80FFF601,-365,-128,502
01/08/2020 22:44:03.805,964928,AM1V310 @395030,122360,8BFE86FFEC01,-373,-122,492
01/08/2020 22:44:03.866,964988,AM1V310 @395030,122366,82FE88FFED01,-382,-120,493
01/08/2020 22:44:03.898,965020,AM1V310 @395030,122372,78FE9EFFE601,-392,-98,486
01/08/2020 22:44:03.986,965108,AM1V310 @395030,122379,73FEA9FFE301,-397,-87,483
01/08/2020 22:44:04.015,965137,AM1V310 @395030,122385,78FEACFFDA01,-392,-84,474
01/08/2020 22:44:04.045,965167,AM1V310 @395030,122391,64FEADFFDE01,-412,-83,478
01/08/2020 22:44:04.105,965227,AM1V310 @395030,122397,64FEB5FFD701,-412,-75,471
01/08/2020 22:44:04.196,965318,AM1V310 @395030,122404,63FEA0FFD501,-413,-96,469
01/08/2020 22:44:04.230,965352,AM1V310 @395030,122410,66FEA7FFC801,-410,-89,456
01/08/2020 22:44:04.315,965437,AM1V310 @395030,122416,69FE92FFD201,-407,-110,466
01/08/2020 22:44:04.344,965466,AM1V310 @395030,122422,67FE89FFCB01,-409,-119,459
01/08/2020 22:44:04.353,965474,AM1V310 @395030,122429,61FE83FFCC01,-415,-125,460
01/08/2020 22:44:04.436,965559,AM1V310 @395030,122435,61FE6EFFC201,-415,-146,450
01/08/2020 22:44:04.468,965590,AM1V310 @395030,122441,66FE5FFFC501,-410,-161,453
01/08/2020 22:44:04.555,965679,AM1V310 @395030,122447,73FE55FFC001,-397,-171,448
01/08/2020 22:44:04.556,965679,AM1V310 @395030,122454,75FE4DFFC301,-395,-179,451
01/08/2020 22:44:04.675,965798,AM1V310 @395030,122460,7FFE3EFFC301,-385,-194,451
01/08/2020 22:44:04.710,965832,AM1V310 @395030,122466,90FE28FFC901,-368,-216,457
01/08/2020 22:44:04.710,965833,AM1V310 @395030,122472,A2FE0BFFD401,-350,-245,468
01/08/2020 22:44:04.765,965887,AM1V310 @395030,122479,C3FEDEFEDA01,-317,-290,474
01/08/2020 22:44:04.795,965917,AM1V310 @395030,122485,E2FEC8FEE901,-286,-312,489
01/08/2020 22:44:04.886,966008,AM1V310 @395030,122491,F0FEDBFEED01,-272,-293,493
01/08/2020 22:44:04.919,966041,AM1V310 @395030,122497,FCFEE7FEFF01,-260,-281,511
01/08/2020 22:44:04.975,966097,AM1V310 @395030,122504,D0FEF2FEFB01,-304,-270,507
01/08/2020 22:44:05.005,966127,AM1V310 @395030,122510,B2FE07FFE101,-334,-249,481
01/08/2020 22:44:05.125,966249,AM1V310 @395030,122516,82FE31FFD701,-382,-207,471
01/08/2020 22:44:05.160,966283,AM1V310 @395030,122522,5EFE71FFC301,-418,-143,451
01/08/2020 22:44:05.160,966283,AM1V310 @395030,122529,52FEB3FFC001,-430,-77,448
01/08/2020 22:44:05.215,966337,AM1V310 @395030,122535,52FEF6FFC201,-430,-10,450
01/08/2020 22:44:05.245,966367,AM1V310 @395030,122541,4EFE1400B101,-434,20,433
01/08/2020 22:44:05.336,966459,AM1V310 @395030,122547,45FEF9FFB701,-443,-7,439
01/08/2020 22:44:05.370,966492,AM1V310 @395030,122554,3DFED1FFAA01,-451,-47,426
01/08/2020 22:44:05.425,966547,AM1V310 @395030,122560,40FEBCFFAD01,-448,-68,429
01/08/2020 22:44:05.456,966577,AM1V310 @395030,122566,33FEA6FFA801,-461,-90,424
01/08/2020 22:44:05.575,966697,AM1V310 @395030,122572,34FE88FFA501,-460,-120,421
01/08/2020 22:44:05.609,966731,AM1V310 @395030,122579,43FE77FF9F01,-445,-137,415
01/08/2020 22:44:05.635,966757,AM1V310 @395030,122585,42FE6DFFA101,-446,-147,417
01/08/2020 22:44:05.725,966847,AM1V310 @395030,122591,4CFE64FFA201,-436,-156,418
01/08/2020 22:44:05.753,966875,AM1V310 @395030,122597,49FE53FFA201,-439,-173,418
01/08/2020 22:44:05.815,966936,AM1V310 @395030,122604,5AFE3EFFA101,-422,-194,417
01/08/2020 22:44:05.828,966949,AM1V310 @395030,122610,6AFE31FFAE01,-406,-207,430
01/08/2020 22:44:05.845,966967,AM1V310 @395030,122616,75FE1CFFB301,-395,-228,435
01/08/2020 22:44:05.905,967027,AM1V310 @395030,122622,84FEEFFEB401,-380,-273,436
01/08/2020 22:44:05.995,967118,AM1V310 @395030,122629,ABFED1FEBD01,-341,-303,445
01/08/2020 22:44:06.115,967238,AM1V310 @395030,122641,20FF72FEBF01,-224,-398,447
01/08/2020 22:44:06.115,967239,AM1V310 @395030,122635,C9FEA5FEC201,-311,-347,450
01/08/2020 22:44:06.149,967271,AM1V310 @395030,122647,1EFF53FEA701,-226,-429,423
01/08/2020 22:44:06.325,967449,AM1V310 @395030,122654,DBFE77FE9C01,-293,-393,412
01/08/2020 22:44:06.359,967481,AM1V310 @395030,122660,96FEC6FEB101,-362,-314,433
01/08/2020 22:44:06.359,967482,AM1V310 @395030,122666,5DFE32FFBF01,-419,-206,447
01/08/2020 22:44:06.384,967506,AM1V310 @395030,122672,37FECDFFBA01,-457,-51,442
01/08/2020 22:44:06.393,967515,AM1V310 @395030,122679,3DFE1000B101,-451,16,433
01/08/2020 22:44:06.415,967537,AM1V310 @395030,122685,39FE2500A701,-455,37,423
01/08/2020 22:44:06.445,967567,AM1V310 @395030,122691,46FE1000BF01,-442,16,447
01/08/2020 22:44:06.505,967627,AM1V310 @395030,122697,49FED3FFD201,-439,-45,466
01/08/2020 22:44:06.565,967688,AM1V310 @395030,122704,5AFE94FFCF01,-422,-108,463
01/08/2020 22:44:06.655,967779,AM1V310 @395030,122710,57FE4AFFC201,-425,-182,450
01/08/2020 22:44:06.656,967779,AM1V310 @395030,122716,76FE1DFFCC01,-394,-227,460
01/08/2020 22:44:06.715,967838,AM1V310 @395030,122722,9FFEFCFEDE01,-353,-260,478
01/08/2020 22:44:06.775,967897,AM1V310 @395030,122729,C3FEBFFEE101,-317,-321,481
01/08/2020 22:44:06.836,967958,AM1V310 @395030,122735,E7FE98FEC501,-281,-360,453
01/08/2020 22:44:06.925,968048,AM1V310 @395030,122741,14FF80FEC901,-236,-384,457
01/08/2020 22:44:06.926,968050,AM1V310 @395030,122747,FAFE86FEDA01,-262,-378,474
01/08/2020 22:44:06.956,968078,AM1V310 @395030,122754,C0FECEFEE701,-320,-306,487
01/08/2020 22:44:07.015,968137,AM1V310 @395030,122760,61FE3EFFC501,-415,-194,453
01/08/2020 22:44:07.075,968198,AM1V310 @395030,122766,3DFEC7FFBA01,-451,-57,442
01/08/2020 22:44:07.105,968227,AM1V310 @395030,122772,42FE3100B401,-446,49,436
01/08/2020 22:44:07.255,968378,AM1V310 @395030,122779,4EFE6800B001,-434,104,432
01/08/2020 22:44:07.255,968379,AM1V310 @395030,122785,4EFE5200BA01,-434,82,442
01/08/2020 22:44:07.289,968411,AM1V310 @395030,122791,60FE1F00D701,-416,31,471
01/08/2020 22:44:07.315,968437,AM1V310 @395030,122797,5BFEE1FFE901,-421,-31,489
01/08/2020 22:44:07.375,968497,AM1V310 @395030,122804,5BFE8BFFD101,-421,-117,465
01/08/2020 22:44:07.405,968528,AM1V310 @395030,122810,5DFE50FFCB01,-419,-176,459
01/08/2020 22:44:07.675,968799,AM1V310 @395030,122816,88FE1CFFE101,-376,-228,481
01/08/2020 22:44:07.676,968800,AM1V310 @395030,122829,E2FE99FEBA01,-286,-359,442
01/08/2020 22:44:07.675,968800,AM1V310 @395030,122822,B4FECFFECE01,-332,-305,462
01/08/2020 22:44:07.765,968889,AM1V310 @395030,122835,09FF84FEC601,-247,-380,454
01/08/2020 22:44:07.766,968890,AM1V310 @395030,122841,00FF8DFED201,-256,-371,466
01/08/2020 22:44:07.766,968891,AM1V310 @395030,122847,BBFEE3FEF201,-325,-285,498
01/08/2020 22:44:07.799,968921,AM1V310 @395030,122854,61FE62FFD501,-415,-158,469
01/08/2020 22:44:07.799,968921,AM1V310 @395030,122860,48FE0200B901,-440,2,441
01/08/2020 22:44:07.886,969009,AM1V310 @395030,122866,58FE6400BF01,-424,100,447
01/08/2020 22:44:07.918,969040,AM1V310 @395030,122872,7CFE7100C901,-388,113,457
01/08/2020 22:44:07.975,969097,AM1V310 @395030,122879,75FE4900D801,-395,73,472
01/08/2020 22:44:08.036,969158,AM1V310 @395030,122885,72FE0800EA01,-398,8,490
01/08/2020 22:44:08.095,969217,AM1V310 @395030,122891,73FECEFFE401,-397,-50,484
01/08/2020 22:44:08.185,969308,AM1V310 @395030,122897,5DFE77FFCB01,-419,-137,459
01/08/2020 22:44:08.186,969309,AM1V310 @395030,122904,7EFE4DFFDD01,-386,-179,477
01/08/2020 22:44:08.220,969342,AM1V310 @395030,122910,ABFE14FFF001,-341,-236,496
01/08/2020 22:44:08.335,969458,AM1V310 @395030,122916,D5FEC6FEE001,-299,-314,480
01/08/2020 22:44:08.336,969459,AM1V310 @395030,122922,FDFEA2FED801,-259,-350,472
01/08/2020 22:44:08.370,969491,AM1V310 @395030,122929,05FF92FED101,-251,-366,465
01/08/2020 22:44:08.395,969517,AM1V310 @395030,122935,EBFEC8FEEF01,-277,-312,495
01/08/2020 22:44:08.515,969638,AM1V310 @395030,122941,94FE2EFFE401,-364,-210,484
01/08/2020 22:44:08.516,969639,AM1V310 @395030,122947,4FFEAAFFBD01,-433,-86,445
01/08/2020 22:44:08.549,969671,AM1V310 @395030,122954,46FE2C00AD01,-442,44,429
01/08/2020 22:44:08.695,969818,AM1V310 @395030,122960,60FE7700AB01,-416,119,427
01/08/2020 22:44:08.695,969819,AM1V310 @395030,122966,6FFE8000C201,-401,128,450
01/08/2020 22:44:08.729,969851,AM1V310 @395030,122972,7BFE5000E401,-389,80,484
01/08/2020 22:44:08.755,969877,AM1V310 @395030,122979,79FE0500F301,-391,5,499
01/08/2020 22:44:08.875,969998,AM1V310 @395030,122985,63FEB2FFE301,-413,-78,483
01/08/2020 22:44:08.907,970030,AM1V310 @395030,122991,64FE6AFFD201,-412,-150,466
01/08/2020 22:44:08.908,970030,AM1V310 @395030,122997,7FFE47FFDE01,-385,-185,478
01/08/2020 22:44:08.965,970087,AM1V310 @395030,123004,A6FEFFFEE101,-346,-257,481
01/08/2020 22:44:08.995,970117,AM1V310 @395030,123010,D6FEC9FEE101,-298,-311,481
01/08/2020 22:44:09.056,970178,AM1V310 @395030,123016,F0FE9FFEDB01,-272,-353,475
01/08/2020 22:44:09.115,970237,AM1V310 @395030,123022,F6FEB4FEEC01,-266,-332,492
01/08/2020 22:44:09.145,970267,AM1V310 @395030,123029,C9FEF5FEFE01,-311,-267,510
01/08/2020 22:44:09.205,970327,AM1V310 @395030,123035,72FE76FFEA01,-398,-138,490
01/08/2020 22:44:09.296,970419,AM1V310 @395030,123041,48FE0200C801,-440,2,456
01/08/2020 22:44:09.327,970449,AM1V310 @395030,123047,52FE6200AB01,-430,98,427
01/08/2020 22:44:09.445,970568,AM1V310 @395030,123054,70FE8F00B401,-400,143,436
01/08/2020 22:44:09.505,970628,AM1V310 @395030,123066,72FE4000F601,-398,64,502
01/08/2020 22:44:09.505,970628,AM1V310 @395030,123060,6CFE7A00D101,-404,122,465
01/08/2020 22:44:09.528,970650,AM1V310 @395030,123072,70FEFBFFEA01,-400,-5,490
01/08/2020 22:44:09.565,970687,AM1V310 @395030,123079,60FE9BFFDD01,-416,-101,477
01/08/2020 22:44:09.595,970717,AM1V310 @395030,123085,5EFE70FFD401,-418,-144,468
01/08/2020 22:44:09.805,970928,AM1V310 @395030,123091,87FE32FFF201,-377,-206,498
01/08/2020 22:44:09.805,970929,AM1V310 @395030,123097,A5FEF2FEEA01,-347,-270,490
01/08/2020 22:44:09.865,970987,AM1V310 @395030,123104,D2FEE6FE0502,-302,-282,517
01/08/2020 22:44:09.865,970988,AM1V310 @395030,123110,F4FED4FE1002,-268,-300,528
01/08/2020 22:44:09.888,971010,AM1V310 @395030,123116,F9FECEFE0402,-263,-306,516
01/08/2020 22:44:09.925,971047,AM1V310 @395030,123122,DFFE02FF1D02,-289,-254,541
01/08/2020 22:44:09.985,971108,AM1V310 @395030,123129,94FE50FF0402,-364,-176,516
01/08/2020 22:44:10.015,971137,AM1V310 @395030,123135,63FED0FFE401,-413,-48,484
01/08/2020 22:44:10.135,971258,AM1V310 @395030,123141,52FE3200C001,-430,50,448
01/08/2020 22:44:10.168,971290,AM1V310 @395030,123147,63FE7100B601,-413,113,438
01/08/2020 22:44:10.195,971317,AM1V310 @395030,123154,6DFE7100C201,-403,113,450
01/08/2020 22:44:10.255,971377,AM1V310 @395030,123160,76FE5800DB01,-394,88,475
01/08/2020 22:44:10.268,971390,AM1V310 @395030,123166,66FE1700D501,-410,23,469
01/08/2020 22:44:10.346,971469,AM1V310 @395030,123172,61FED7FFDD01,-415,-41,477
01/08/2020 22:44:10.405,971526,AM1V310 @395030,123179,57FEA1FFD201,-425,-95,466
01/08/2020 22:44:10.435,971557,AM1V310 @395030,123185,7FFE7AFFEC01,-385,-134,492
01/08/2020 22:44:10.645,971768,AM1V310 @395030,123191,94FE37FFEC01,-364,-201,492
01/08/2020 22:44:10.645,971768,AM1V310 @395030,123197,C6FE08FF0802,-314,-248,520
01/08/2020 22:44:10.678,971800,AM1V310 @395030,123204,E1FEF6FE0802,-287,-266,520
01/08/2020 22:44:10.678,971801,AM1V310 @395030,123210,E2FEF8FE1102,-286,-264,529
01/08/2020 22:44:10.678,971801,AM1V310 @395030,123216,DFFE23FF2002,-289,-221,544
01/08/2020 22:44:10.705,971827,AM1V310 @395030,123222,AEFE5BFF0E02,-338,-165,526
01/08/2020 22:44:10.796,971918,AM1V310 @395030,123229,5BFEB2FFDB01,-421,-78,475
01/08/2020 22:44:10.885,972008,AM1V310 @395030,123235,42FEF8FFB101,-446,-8,433
01/08/2020 22:44:10.885,972009,AM1V310 @395030,123241,39FE25009E01,-455,37,414
01/08/2020 22:44:10.976,972100,AM1V310 @395030,123254,6AFE4C00CC01,-406,76,460
01/08/2020 22:44:10.975,972100,AM1V310 @395030,123247,5DFE5200B301,-419,82,435
01/08/2020 22:44:11.125,972250,AM1V310 @395030,123260,60FE0100CF01,-416,1,463
01/08/2020 22:44:11.125,972250,AM1V310 @395030,123266,46FECDFFBF01,-442,-51,447
01/08/2020 22:44:11.161,972283,AM1V310 @395030,123272,5DFE97FFCB01,-419,-105,459
01/08/2020 22:44:11.335,972459,AM1V310 @395030,123279,69FE64FFCF01,-407,-156,463
01/08/2020 22:44:11.335,972459,AM1V310 @395030,123285,8AFE3EFFD701,-374,-194,471
01/08/2020 22:44:11.369,972491,AM1V310 @395030,123291,A6FE0AFFE301,-346,-246,483
01/08/2020 22:44:11.394,972516,AM1V310 @395030,123297,C4FEDBFED501,-316,-293,469
01/08/2020 22:44:11.395,972516,AM1V310 @395030,123304,F0FEC0FEED01,-272,-320,493
01/08/2020 22:44:11.403,972524,AM1V310 @395030,123310,F4FED8FE0202,-268,-296,514
01/08/2020 22:44:11.485,972608,AM1V310 @395030,123316,D5FE05FF0D02,-299,-251,525
01/08/2020 22:44:11.515,972637,AM1V310 @395030,123322,A5FE47FF0402,-347,-185,516
01/08/2020 22:44:11.845,972968,AM1V310 @395030,123329,64FE94FFDD01,-412,-108,477
01/08/2020 22:44:11.879,973002,AM1V310 @395030,123335,3CFED6FFB901,-452,-42,441
01/08/2020 22:44:11.879,973002,AM1V310 @395030,123341,4BFE3A00A101,-437,58,417
01/08/2020 22:44:11.879,973002,AM1V310 @395030,123347,51FE95008301,-431,149,387
01/08/2020 22:44:11.880,973003,AM1V310 @395030,123354,48FE85007101,-440,133,369
01/08/2020 22:44:11.880,973003,AM1V310 @395030,123360,31FE34007D01,-463,52,381
01/08/2020 22:44:11.880,973003,AM1V310 @395030,123366,2DFE16009801,-467,22,408
01/08/2020 22:44:11.905,973027,AM1V310 @395030,123372,2EFE01009901,-466,1,409
01/08/2020 22:44:12.055,973178,AM1V310 @395030,123379,30FEF8FF9201,-464,-8,402
01/08/2020 22:44:12.055,973179,AM1V310 @395030,123385,37FEF0FFAD01,-457,-16,429
01/08/2020 22:44:12.090,973211,AM1V310 @395030,123391,49FEEDFFAD01,-439,-19,429
01/08/2020 22:44:12.175,973299,AM1V310 @395030,123397,49FEF0FFB701,-439,-16,439
01/08/2020 22:44:12.176,973300,AM1V310 @395030,123404,48FEEAFFC001,-440,-22,448
01/08/2020 22:44:12.205,973327,AM1V310 @395030,123410,54FEFBFFCF01,-428,-5,463
01/08/2020 22:44:12.325,973448,AM1V310 @395030,123416,60FE0400DE01,-416,4,478
01/08/2020 22:44:12.360,973482,AM1V310 @395030,123422,63FE1300D801,-413,19,472
01/08/2020 22:44:12.360,973482,AM1V310 @395030,123429,4BFE3400B701,-437,52,439
01/08/2020 22:44:12.415,973537,AM1V310 @395030,123435,2AFE40008001,-470,64,384
01/08/2020 22:44:12.476,973599,AM1V310 @395030,123441,19FE4C004C01,-487,76,332
01/08/2020 22:44:12.595,973717,AM1V310 @395030,123447,FEFD4F001301,-514,79,275
01/08/2020 22:44:12.595,973719,AM1V310 @395030,123454,EBFD2C00DB00,-533,44,219
01/08/2020 22:44:12.629,973751,AM1V310 @395030,123460,F2FD0A00CF00,-526,10,207
01/08/2020 22:44:12.655,973777,AM1V310 @395030,123466,E9FDFBFFB300,-535,-5,179
01/08/2020 22:44:12.715,973837,AM1V310 @395030,123472,E8FDE6FF9C00,-536,-26,156
01/08/2020 22:44:12.745,973867,AM1V310 @395030,123479,E3FDE9FF8F00,-541,-23,143
01/08/2020 22:44:12.806,973928,AM1V310 @395030,123485,E8FDEAFF7B00,-536,-22,123
01/08/2020 22:44:12.865,973987,AM1V310 @395030,123491,EBFD05006300,-533,5,99
01/08/2020 22:44:12.895,974017,AM1V310 @395030,123497,EEFDF9FF6500,-530,-7,101
01/08/2020 22:44:12.956,974078,AM1V310 @395030,123504,F8FDF2FF5A00,-520,-14,90
01/08/2020 22:44:13.016,974138,AM1V310 @395030,123510,F8FDF8FF5100,-520,-8,81
01/08/2020 22:44:13.047,974169,AM1V310 @395030,123516,ECFDECFF4E00,-532,-20,78
01/08/2020 22:44:13.105,974227,AM1V310 @395030,123522,ECFDDFFF5000,-532,-33,80
01/08/2020 22:44:13.166,974289,AM1V310 @395030,123529,EFFDD9FF4800,-529,-39,72
01/08/2020 22:44:13.199,974321,AM1V310 @395030,123535,ECFDCDFF4200,-532,-51,66
01/08/2020 22:44:13.465,974587,AM1V310 @395030,123541,F4FDCAFF4A00,-524,-54,74
01/08/2020 22:44:13.500,974622,AM1V310 @395030,123547,F2FDB6FF4B00,-526,-74,75
01/08/2020 22:44:13.500,974623,AM1V310 @395030,123554,EFFDB8FF4700,-529,-72,71
01/08/2020 22:44:13.500,974623,AM1V310 @395030,123560,F7FD9AFF3F00,-521,-102,63
01/08/2020 22:44:13.500,974623,AM1V310 @395030,123566,F7FD91FF4A00,-521,-111,74
01/08/2020 22:44:13.500,974623,AM1V310 @395030,123572,FBFD76FF5400,-517,-138,84
01/08/2020 22:44:13.675,974798,AM1V310 @395030,123579,F8FD5CFF4D00,-520,-164,77
01/08/2020 22:44:13.675,974800,AM1V310 @395030,123585,09FE41FF5A00,-503,-191,90
01/08/2020 22:44:13.710,974832,AM1V310 @395030,123591,09FE1CFF7E00,-503,-228,126
01/08/2020 22:44:13.710,974833,AM1V310 @395030,123597,13FEF6FE9000,-493,-266,144
01/08/2020 22:44:13.765,974887,AM1V310 @395030,123604,10FEF5FE8D00,-496,-267,141
01/08/2020 22:44:13.795,974917,AM1V310 @395030,123610,16FEFFFE9F00,-490,-257,159
01/08/2020 22:44:13.855,974978,AM1V310 @395030,123616,09FE16FF9600,-503,-234,150
01/08/2020 22:44:13.915,975037,AM1V310 @395030,123622,FDFD3BFF8100,-515,-197,129
