Logged started on,01/08/2020 22:27:58
Feature,Accelerometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/08/2020 22:40:33.958,755080,AM1V310 @395030,96091,0AFF4B0568FE,-246,1355,-408
01/08/2020 22:40:34.108,755232,AM1V310 @395030,96104,32F837013FFF,-1998,311,-193
01/08/2020 22:40:34.108,755233,AM1V310 @395030,96097,A5FA9D039800,-1371,925,152
01/08/2020 22:40:34.108,755234,AM1V310 @395030,96110,41FE610244FF,-447,609,-188
01/08/2020 22:40:34.140,755262,AM1V310 @395030,96116,F404C80709FC,1268,1992,-1015
01/08/2020 22:40:34.140,755262,AM1V310 @395030,96129,E8050C0476FD,1512,1036,-650
01/08/2020 22:40:34.140,755262,AM1V310 @395030,96122,90051F070DFD,1424,1823,-755
01/08/2020 22:40:34.140,755263,AM1V310 @395030,96135,AA058C0194FE,1450,396,-364
01/08/2020 22:40:34.140,755263,AM1V310 @395030,96141,3205DBFF8FFF,1330,-37,-113
01/08/2020 22:40:34.140,755263,AM1V310 @395030,96147,5D0029FFC4FE,93,-215,-316
01/08/2020 22:40:34.198,755320,AM1V310 @395030,96154,D3F89402D7FE,-1837,660,-297
01/08/2020 22:40:34.228,755350,AM1V310 @395030,96160,04FB2402AC01,-1276,548,428
01/08/2020 22:40:34.288,755410,AM1V310 @395030,96166,D6FB2D03A703,-1066,813,935
01/08/2020 22:40:34.498,755620,AM1V310 @395030,96172,B80261FB57FD,696,-1183,-681
01/08/2020 22:40:34.534,755656,AM1V310 @395030,96179,CE071B0690FD,1998,1563,-624
01/08/2020 22:40:34.534,755656,AM1V310 @395030,96185,A902FD0310FF,681,1021,-240
01/08/2020 22:40:34.534,755657,AM1V310 @395030,96191,2C01AD03B4FF,300,941,-76
01/08/2020 22:40:34.534,755657,AM1V310 @395030,96197,0300F70334FF,3,1015,-204
01/08/2020 22:40:34.618,755741,AM1V310 @395030,96204,26FFA3024DFF,-218,675,-179
01/08/2020 22:40:34.649,755770,AM1V310 @395030,96210,5BFF4903A7FF,-165,841,-89
01/08/2020 22:40:34.678,755800,AM1V310 @395030,96216,73FD9D0394FF,-653,925,-108
01/08/2020 22:40:34.738,755860,AM1V310 @395030,96222,4BFB670443FF,-1205,1127,-189
01/08/2020 22:40:34.798,755921,AM1V310 @395030,96229,08FD8504E0FE,-760,1157,-288
01/08/2020 22:40:34.888,756011,AM1V310 @395030,96241,6F074805C2FD,1903,1352,-574
01/08/2020 22:40:34.888,756012,AM1V310 @395030,96235,3FFDE704FDFD,-705,1255,-515
01/08/2020 22:40:35.038,756162,AM1V310 @395030,96247,A002F30211FF,672,755,-239
01/08/2020 22:40:35.038,756162,AM1V310 @395030,96254,C7030C0359FF,967,780,-167
01/08/2020 22:40:35.188,756312,AM1V310 @395030,96266,8303600144FF,899,352,-188
01/08/2020 22:40:35.188,756312,AM1V310 @395030,96272,38039E0190FE,824,414,-368
01/08/2020 22:40:35.188,756313,AM1V310 @395030,96260,0C039E017CFF,780,414,-132
01/08/2020 22:40:35.222,756344,AM1V310 @395030,96279,9A014501E0FD,410,325,-544
01/08/2020 22:40:35.248,756370,AM1V310 @395030,96285,15FFEC0261FA,-235,748,-1439
01/08/2020 22:40:35.278,756399,AM1V310 @395030,96291,8CFA7F04D9FE,-1396,1151,-295
01/08/2020 22:40:35.338,756460,AM1V310 @395030,96297,90FCA4047B00,-880,1188,123
01/08/2020 22:40:35.428,756550,AM1V310 @395030,96304,2700A10493FF,39,1185,-109
01/08/2020 22:40:35.462,756584,AM1V310 @395030,96310,2201400348FF,290,832,-184
01/08/2020 22:40:35.488,756609,AM1V310 @395030,96316,E3FF1D04BAFE,-29,1053,-326
01/08/2020 22:40:35.548,756670,AM1V310 @395030,96322,2EFFAF036AFF,-210,943,-150
01/08/2020 22:40:35.609,756731,AM1V310 @395030,96329,7BFF60032CFF,-133,864,-212
01/08/2020 22:40:35.642,756764,AM1V310 @395030,96335,E9FE9403E2FE,-279,916,-286
01/08/2020 22:40:35.698,756820,AM1V310 @395030,96341,B0FFAA032EFF,-80,938,-210
01/08/2020 22:40:35.758,756880,AM1V310 @395030,96347,AEFE7403F1FE,-338,884,-271
01/08/2020 22:40:35.788,756909,AM1V310 @395030,96354,0AFFBF036BFF,-246,959,-149
01/08/2020 22:40:35.848,756970,AM1V310 @395030,96360,9DFECB03A7FF,-355,971,-89
01/08/2020 22:40:35.878,757000,AM1V310 @395030,96366,3CFFA00366FF,-196,928,-154
01/08/2020 22:40:35.938,757061,AM1V310 @395030,96372,6FFFE10354FF,-145,993,-172
01/08/2020 22:40:35.998,757120,AM1V310 @395030,96379,8FFFC70357FF,-113,967,-169
01/08/2020 22:40:36.028,757150,AM1V310 @395030,96385,B4FFB20349FF,-76,946,-183
01/08/2020 22:40:36.088,757211,AM1V310 @395030,96391,5FFFB7035EFF,-161,951,-162
01/08/2020 22:40:36.148,757270,AM1V310 @395030,96397,17FFAE032BFF,-233,942,-213
01/08/2020 22:40:36.208,757331,AM1V310 @395030,96404,0DFFA6031CFF,-243,934,-228
01/08/2020 22:40:36.268,757390,AM1V310 @395030,96410,5AFFDE03DBFF,-166,990,-37
01/08/2020 22:40:36.298,757419,AM1V310 @395030,96416,BDFF7D045500,-67,1149,85
01/08/2020 22:40:36.328,757449,AM1V310 @395030,96422,A1FF35033CFF,-95,821,-196
01/08/2020 22:40:36.388,757511,AM1V310 @395030,96429,DDFD4203F0FE,-547,834,-272
01/08/2020 22:40:36.448,757570,AM1V310 @395030,96435,E1FDBB03E1FF,-543,955,-31
01/08/2020 22:40:36.478,757600,AM1V310 @395030,96441,29FE8B03F6FF,-471,907,-10
01/08/2020 22:40:36.538,757660,AM1V310 @395030,96447,93FE8403ACFF,-365,900,-84
01/08/2020 22:40:36.598,757721,AM1V310 @395030,96454,69FE930373FF,-407,915,-141
01/08/2020 22:40:36.631,757753,AM1V310 @395030,96460,8FFEC6035AFF,-369,966,-166
01/08/2020 22:40:36.688,757809,AM1V310 @395030,96466,9DFED403BBFF,-355,980,-69
01/08/2020 22:40:36.748,757871,AM1V310 @395030,96472,3200FB031100,50,1019,17
01/08/2020 22:40:36.868,757991,AM1V310 @395030,96485,C0FEA10379FF,-320,929,-135
01/08/2020 22:40:36.868,757991,AM1V310 @395030,96479,B800B90373FE,184,953,-397
01/08/2020 22:40:36.899,758021,AM1V310 @395030,96491,B4FF5503A4FE,-76,853,-348
01/08/2020 22:40:36.930,758052,AM1V310 @395030,96497,79FF5703B5FD,-135,855,-587
01/08/2020 22:40:36.988,758109,AM1V310 @395030,96504,06FF8C0311FE,-250,908,-495
01/08/2020 22:40:37.077,758200,AM1V310 @395030,96510,02019402FDFD,258,660,-515
01/08/2020 22:40:37.111,758233,AM1V310 @395030,96516,03FD7E039EFE,-765,894,-354
01/08/2020 22:40:37.168,758290,AM1V310 @395030,96522,22016A0369FE,290,874,-407
01/08/2020 22:40:37.198,758320,AM1V310 @395030,96529,5F003C0464FF,95,1084,-156
01/08/2020 22:40:37.288,758411,AM1V310 @395030,96535,0900C303F5FE,9,963,-267
01/08/2020 22:40:37.323,758445,AM1V310 @395030,96541,7BFFB90316FF,-133,953,-234
01/08/2020 22:40:37.438,758561,AM1V310 @395030,96554,FAFFD8033BFF,-6,984,-197
01/08/2020 22:40:37.438,758561,AM1V310 @395030,96547,370096032CFF,55,918,-212
01/08/2020 22:40:37.471,758593,AM1V310 @395030,96560,93FFB90354FF,-109,953,-172
01/08/2020 22:40:37.498,758619,AM1V310 @395030,96566,D6FFF30387FF,-42,1011,-121
01/08/2020 22:40:37.558,758679,AM1V310 @395030,96572,5200C00363FF,82,960,-157
01/08/2020 22:40:37.588,758710,AM1V310 @395030,96579,5700A2033AFF,87,930,-198
01/08/2020 22:40:37.648,758771,AM1V310 @395030,96585,A100FA0343FF,161,1018,-189
01/08/2020 22:40:37.680,758802,AM1V310 @395030,96591,3700B5033DFF,55,949,-195
01/08/2020 22:40:37.798,758920,AM1V310 @395030,96597,0900D70373FF,9,983,-141
01/08/2020 22:40:37.832,758954,AM1V310 @395030,96610,3F00C80361FF,63,968,-159
01/08/2020 22:40:37.832,758955,AM1V310 @395030,96604,FEFF8F0350FF,-2,911,-176
01/08/2020 22:40:37.948,759071,AM1V310 @395030,96616,6E00B4034DFF,110,948,-179
01/08/2020 22:40:37.948,759071,AM1V310 @395030,96622,79FFA10375FF,-135,929,-139
01/08/2020 22:40:37.982,759104,AM1V310 @395030,96629,9EFF3B0477FF,-98,1083,-137
01/08/2020 22:40:38.098,759221,AM1V310 @395030,96635,8CFE730486FE,-372,1139,-378
01/08/2020 22:40:38.131,759253,AM1V310 @395030,96641,DFFE0904BEFE,-289,1033,-322
01/08/2020 22:40:38.131,759253,AM1V310 @395030,96647,88FFA10456FF,-120,1185,-170
01/08/2020 22:40:38.278,759401,AM1V310 @395030,96654,6B019B03F2FE,363,923,-270
01/08/2020 22:40:38.278,759402,AM1V310 @395030,96660,5502A60352FE,597,934,-430
01/08/2020 22:40:38.312,759434,AM1V310 @395030,96666,A901610391FE,425,865,-367
01/08/2020 22:40:38.428,759551,AM1V310 @395030,96672,C200CA03B5FE,194,970,-331
01/08/2020 22:40:38.428,759552,AM1V310 @395030,96679,A301B50367FE,419,949,-409
01/08/2020 22:40:38.462,759584,AM1V310 @395030,96685,4B01080379FE,331,776,-391
01/08/2020 22:40:38.518,759640,AM1V310 @395030,96691,E8011C03F0FE,488,796,-272
01/08/2020 22:40:38.578,759700,AM1V310 @395030,96697,DA016502C3FE,474,613,-317
01/08/2020 22:40:38.668,759791,AM1V310 @395030,96710,4E01D90213FF,334,729,-237
01/08/2020 22:40:38.668,759792,AM1V310 @395030,96704,810022031FFF,129,802,-225
01/08/2020 22:40:38.727,759851,AM1V310 @395030,96716,2B011803A0FF,299,792,-96
01/08/2020 22:40:38.818,759941,AM1V310 @395030,96722,3EFFEE034FFE,-194,1006,-433
01/08/2020 22:40:38.818,759944,AM1V310 @395030,96729,E901590292FF,489,601,-110
01/08/2020 22:40:38.877,760000,AM1V310 @395030,96735,1100DA0473FF,17,1242,-141
01/08/2020 22:40:39.057,760180,AM1V310 @395030,96741,9B03E902BDFE,923,745,-323
01/08/2020 22:40:39.058,760181,AM1V310 @395030,96747,0C04C9075CFE,1036,1993,-420
01/08/2020 22:40:39.092,760214,AM1V310 @395030,96754,E4FFCD07E8FC,-28,1997,-792
01/08/2020 22:40:39.092,760214,AM1V310 @395030,96760,8FF84006AA01,-1905,1600,426
01/08/2020 22:40:39.118,760239,AM1V310 @395030,96766,32F8CBFF37FF,-1998,-53,-201
01/08/2020 22:40:39.207,760330,AM1V310 @395030,96772,26FBFD03AF00,-1242,1021,175
01/08/2020 22:40:39.239,760361,AM1V310 @395030,96779,C8FE0E0521FE,-312,1294,-479
01/08/2020 22:40:39.239,760361,AM1V310 @395030,96785,7205CD0787FB,1394,1997,-1145
01/08/2020 22:40:39.388,760511,AM1V310 @395030,96791,5905C80782FB,1369,1992,-1150
01/08/2020 22:40:39.423,760545,AM1V310 @395030,96797,9505B10255FE,1429,689,-427
01/08/2020 22:40:39.423,760545,AM1V310 @395030,96804,64061AFCE8FF,1636,-998,-24
01/08/2020 22:40:39.448,760570,AM1V310 @395030,96810,360587FFC8FE,1334,-121,-312
01/08/2020 22:40:39.538,760660,AM1V310 @395030,96816,4B00BC068000,75,1724,128
01/08/2020 22:40:39.538,760661,AM1V310 @395030,96822,4B0657006600,1611,87,102
01/08/2020 22:40:39.628,760750,AM1V310 @395030,96829,FCFCCD07D7FC,-772,1997,-809
01/08/2020 22:40:39.688,760811,AM1V310 @395030,96835,17072DFEC0FD,1815,-467,-576
01/08/2020 22:40:39.688,760811,AM1V310 @395030,96841,D800CD07ADFF,216,1997,-83
01/08/2020 22:40:39.778,760900,AM1V310 @395030,96847,CEFECD07A4FA,-306,1997,-1372
01/08/2020 22:40:39.928,761050,AM1V310 @395030,96854,32F89B065201,-1998,1691,338
01/08/2020 22:40:39.960,761082,AM1V310 @395030,96860,32F8F5047FFF,-1998,1269,-129
01/08/2020 22:40:39.960,761083,AM1V310 @395030,96866,C5FFAB05C0FB,-59,1451,-1088
01/08/2020 22:40:39.960,761083,AM1V310 @395030,96872,CE07CD07F7FB,1998,1997,-1033
01/08/2020 22:40:39.988,761110,AM1V310 @395030,96879,CE07CD07B8FC,1998,1997,-840
01/08/2020 22:40:40.048,761170,AM1V310 @395030,96885,CE076AFE44FF,1998,-406,-188
01/08/2020 22:40:40.168,761290,AM1V310 @395030,96891,570432F893FF,1111,-1998,-109
01/08/2020 22:40:40.201,761323,AM1V310 @395030,96897,CE07EE014001,1998,494,320
01/08/2020 22:40:40.227,761349,AM1V310 @395030,96904,34FCCD07E300,-972,1997,227
01/08/2020 22:40:40.235,761357,AM1V310 @395030,96910,33F8B506B201,-1997,1717,434
01/08/2020 22:40:40.288,761409,AM1V310 @395030,96916,CE0775F8FAFC,1998,-1931,-774
01/08/2020 22:40:40.348,761470,AM1V310 @395030,96922,7DFBCD074700,-1155,1997,71
01/08/2020 22:40:40.378,761500,AM1V310 @395030,96929,3E03CD070CFC,830,1997,-1012
01/08/2020 22:40:40.498,761621,AM1V310 @395030,96941,32F80E0640FC,-1998,1550,-960
01/08/2020 22:40:40.498,761621,AM1V310 @395030,96935,60F8CD074D02,-1952,1997,589
01/08/2020 22:40:40.531,761653,AM1V310 @395030,96947,4CFD7B064AF9,-692,1659,-1718
01/08/2020 22:40:40.648,761770,AM1V310 @395030,96954,CE07CD0739FC,1998,1997,-967
01/08/2020 22:40:40.682,761804,AM1V310 @395030,96960,CE07CD0718FC,1998,1997,-1000
01/08/2020 22:40:40.682,761804,AM1V310 @395030,96966,CE070CFB52FF,1998,-1268,-174
01/08/2020 22:40:40.738,761859,AM1V310 @395030,96972,940432F871FF,1172,-1998,-143
01/08/2020 22:40:40.798,761921,AM1V310 @395030,96979,CE0722007B01,1998,34,379
01/08/2020 22:40:40.828,761950,AM1V310 @395030,96985,E7F8CD079700,-1817,1997,151
01/08/2020 22:40:40.948,762071,AM1V310 @395030,96991,82013AFFB6F8,386,-198,-1866
01/08/2020 22:40:40.948,762071,AM1V310 @395030,96997,CE0732F81400,1998,-1998,20
01/08/2020 22:40:41.008,762130,AM1V310 @395030,97004,CBFCCD076300,-821,1997,99
01/08/2020 22:40:41.068,762190,AM1V310 @395030,97010,9E01CD07D1FA,414,1997,-1327
01/08/2020 22:40:41.098,762220,AM1V310 @395030,97016,32F8CD076B05,-1998,1997,1387
01/08/2020 22:40:41.188,762311,AM1V310 @395030,97029,3EFF640687F9,-194,1636,-1657
01/08/2020 22:40:41.188,762311,AM1V310 @395030,97022,32F8CD0746FD,-1998,1997,-698
01/08/2020 22:40:41.308,762431,AM1V310 @395030,97035,CE07CD07FCFC,1998,1997,-772
01/08/2020 22:40:41.309,762431,AM1V310 @395030,97041,CE07CD072BFC,1998,1997,-981
01/08/2020 22:40:41.341,762463,AM1V310 @395030,97047,CE0741FB99FF,1998,-1215,-103
01/08/2020 22:40:41.428,762550,AM1V310 @395030,97054,E80639F89100,1768,-1991,145
01/08/2020 22:40:41.428,762552,AM1V310 @395030,97060,CE070A02CA00,1998,522,202
01/08/2020 22:40:41.518,762642,AM1V310 @395030,97066,B9FE94074600,-327,1940,70
01/08/2020 22:40:41.549,762671,AM1V310 @395030,97072,98F9CD07DA04,-1640,1997,1242
01/08/2020 22:40:41.578,762700,AM1V310 @395030,97079,CE079B0043FA,1998,155,-1469
01/08/2020 22:40:41.758,762881,AM1V310 @395030,97085,C6075F0581FF,1990,1375,-127
01/08/2020 22:40:41.817,762940,AM1V310 @395030,97091,5C02CD07FBFA,604,1997,-1285
01/08/2020 22:40:41.847,762969,AM1V310 @395030,97104,32F800078DFD,-1998,1792,-627
01/08/2020 22:40:41.847,762969,AM1V310 @395030,97097,32F8FB035CFE,-1998,1019,-420
01/08/2020 22:40:41.857,762978,AM1V310 @395030,97110,F903C907D3F9,1017,1993,-1581
01/08/2020 22:40:41.878,762999,AM1V310 @395030,97116,CE07CD0741F9,1998,1997,-1727
01/08/2020 22:40:42.178,763300,AM1V310 @395030,97122,CE07F8036BFD,1998,1016,-661
01/08/2020 22:40:42.178,763302,AM1V310 @395030,97129,960632F82B02,1686,-1998,555
01/08/2020 22:40:42.178,763302,AM1V310 @395030,97135,CE07A1FBE0FE,1998,-1119,-288
01/08/2020 22:40:42.210,763332,AM1V310 @395030,97141,460268005DFF,582,104,-163
01/08/2020 22:40:42.210,763332,AM1V310 @395030,97147,82027C012400,642,380,36
01/08/2020 22:40:42.210,763333,AM1V310 @395030,97154,5C04BD079206,1116,1981,1682
01/08/2020 22:40:42.268,763390,AM1V310 @395030,97160,4F07C206BFFE,1871,1730,-321
01/08/2020 22:40:42.298,763420,AM1V310 @395030,97166,7C06CD0748FB,1660,1997,-1208
01/08/2020 22:40:42.358,763481,AM1V310 @395030,97172,92F8CD0767FE,-1902,1997,-409
01/08/2020 22:40:42.538,763661,AM1V310 @395030,97179,32F81E05F4FC,-1998,1310,-780
01/08/2020 22:40:42.573,763695,AM1V310 @395030,97185,79F89A0300FD,-1927,922,-768
01/08/2020 22:40:42.748,763871,AM1V310 @395030,97191,9FFF1F0689FC,-97,1567,-887
01/08/2020 22:40:42.838,763961,AM1V310 @395030,97204,CE07130754FC,1998,1811,-940
01/08/2020 22:40:42.838,763962,AM1V310 @395030,97197,CE07CD074DFC,1998,1997,-947
01/08/2020 22:40:42.838,763965,AM1V310 @395030,97210,CE0736FB4500,1998,-1226,69
01/08/2020 22:40:42.868,763990,AM1V310 @395030,97222,DA02B20024FF,730,178,-220
01/08/2020 22:40:42.868,763990,AM1V310 @395030,97216,CE07A9F965FF,1998,-1623,-155
01/08/2020 22:40:42.868,763991,AM1V310 @395030,97229,1B01180626FF,283,1560,-218
01/08/2020 22:40:42.868,763992,AM1V310 @395030,97235,32F890074103,-1998,1936,833
01/08/2020 22:40:42.927,764049,AM1V310 @395030,97241,CE07CA01CEFB,1998,458,-1074
01/08/2020 22:40:42.937,764059,AM1V310 @395030,97247,4A016A073FFF,330,1898,-193
01/08/2020 22:40:43.318,764441,AM1V310 @395030,97260,26F94A05F201,-1754,1354,498
01/08/2020 22:40:43.318,764442,AM1V310 @395030,97254,D8FECD0781FA,-296,1997,-1407
01/08/2020 22:40:43.408,764532,AM1V310 @395030,97272,83FCE80305FC,-893,1000,-1019
01/08/2020 22:40:43.408,764533,AM1V310 @395030,97266,32F84C0496FE,-1998,1100,-362
01/08/2020 22:40:43.408,764534,AM1V310 @395030,97279,8706CD070FFE,1671,1997,-497
01/08/2020 22:40:43.437,764559,AM1V310 @395030,97291,CE070303DBFC,1998,771,-805
01/08/2020 22:40:43.437,764559,AM1V310 @395030,97285,640770073AFB,1892,1904,-1222
01/08/2020 22:40:43.437,764560,AM1V310 @395030,97297,4B0745FCCDFF,1867,-955,-51
01/08/2020 22:40:43.437,764561,AM1V310 @395030,97304,9D05C0F97EFF,1437,-1600,-130
01/08/2020 22:40:43.497,764619,AM1V310 @395030,97310,32F8CD075000,-1998,1997,80
01/08/2020 22:40:44.248,765371,AM1V310 @395030,97316,2A07F4FC22FF,1834,-780,-222
01/08/2020 22:40:44.248,765372,AM1V310 @395030,97322,3E05AB055005,1342,1451,1360
01/08/2020 22:40:44.280,765402,AM1V310 @395030,97329,CE07920316FB,1998,914,-1258
01/08/2020 22:40:44.281,765403,AM1V310 @395030,97335,4BFC29FFF200,-949,-215,242
01/08/2020 22:40:44.281,765403,AM1V310 @395030,97341,6100C10607FC,97,1729,-1017
01/08/2020 22:40:44.281,765403,AM1V310 @395030,97347,00FFCD078200,-256,1997,130
01/08/2020 22:40:44.938,766061,AM1V310 @395030,97354,32F8A300DEFF,-1998,163,-34
01/08/2020 22:40:44.938,766063,AM1V310 @395030,97360,75F85B035AFF,-1931,859,-166
01/08/2020 22:40:45.487,766609,AM1V310 @395030,97560,74FFA003FFFE,-140,928,-257
01/08/2020 22:40:45.487,766609,AM1V310 @395030,97566,2F008F0344FF,47,911,-188
01/08/2020 22:40:45.598,766721,AM1V310 @395030,97572,86FFB9031CFF,-122,953,-228
01/08/2020 22:40:45.598,766721,AM1V310 @395030,97579,1100F9031CFF,17,1017,-228
01/08/2020 22:40:45.633,766755,AM1V310 @395030,97585,AEFF7603F3FE,-82,886,-269
01/08/2020 22:40:45.778,766901,AM1V310 @395030,97591,9FFEC00394FF,-353,960,-108
01/08/2020 22:40:45.778,766901,AM1V310 @395030,97597,ACFDB204ACFE,-596,1202,-340
01/08/2020 22:40:45.813,766935,AM1V310 @395030,97604,C4FD0804F3FE,-572,1032,-269
01/08/2020 22:40:45.868,766990,AM1V310 @395030,97610,E600A4048CFF,230,1188,-116
01/08/2020 22:40:45.898,767019,AM1V310 @395030,97616,E003C003EBFE,992,960,-277
01/08/2020 22:40:45.958,767081,AM1V310 @395030,97622,0503E10316FF,773,993,-234
01/08/2020 22:40:45.989,767111,AM1V310 @395030,97629,C101DE0284FF,449,734,-124
01/08/2020 22:40:46.048,767170,AM1V310 @395030,97635,E300420366FF,227,834,-154
01/08/2020 22:40:46.078,767200,AM1V310 @395030,97641,63017A03AAFE,355,890,-342
01/08/2020 22:40:46.228,767350,AM1V310 @395030,97647,EB009B034FFE,235,923,-433
01/08/2020 22:40:46.947,768070,AM1V310 @395030,97654,820076038FFE,130,886,-369
01/08/2020 22:40:47.427,768550,AM1V310 @395030,97660,C500F10290FE,197,753,-368
01/08/2020 22:40:47.428,768551,AM1V310 @395030,97666,9E00C9027CFE,158,713,-388
01/08/2020 22:40:47.428,768551,AM1V310 @395030,97672,8F003A03F0FE,143,826,-272
01/08/2020 22:40:47.997,769120,AM1V310 @395030,97679,DEFC360394FF,-802,822,-108
01/08/2020 22:40:47.997,769120,AM1V310 @395030,97685,B9FD50039AFF,-583,848,-102
01/08/2020 22:40:48.021,769143,AM1V310 @395030,97691,1CFD2303E4FC,-740,803,-796
01/08/2020 22:40:48.021,769143,AM1V310 @395030,97697,DCFF9303C3FF,-36,915,-61
01/08/2020 22:40:48.508,769630,AM1V310 @395030,97897,5CFED2034F01,-420,978,335
01/08/2020 22:40:48.508,769631,AM1V310 @395030,97904,A2FE43045CFF,-350,1091,-164
01/08/2020 22:40:48.543,769664,AM1V310 @395030,97916,12FE4604EFFE,-494,1094,-273
01/08/2020 22:40:48.543,769664,AM1V310 @395030,97910,ACFFBE0464FE,-84,1214,-412
01/08/2020 22:40:48.543,769666,AM1V310 @395030,97922,F3F878045000,-1805,1144,80
01/08/2020 22:40:48.543,769666,AM1V310 @395030,97935,E6FF1F07FAFB,-26,1823,-1030
01/08/2020 22:40:48.543,769666,AM1V310 @395030,97929,8CFFF306C3FD,-116,1779,-573
01/08/2020 22:40:48.543,769666,AM1V310 @395030,97941,E004CC0700FC,1248,1996,-1024
01/08/2020 22:40:48.543,769667,AM1V310 @395030,97947,DF04A2047DFD,1247,1186,-643
01/08/2020 22:40:48.958,770082,AM1V310 @395030,97960,5204B2FDF9FF,1106,-590,-7
01/08/2020 22:40:48.958,770083,AM1V310 @395030,97954,7C05B60141FF,1404,438,-191
01/08/2020 22:40:48.958,770083,AM1V310 @395030,97966,2D04FDFF1BFF,1069,-3,-229
01/08/2020 22:40:48.973,770095,AM1V310 @395030,97972,81FB06076500,-1151,1798,101
01/08/2020 22:40:48.973,770097,AM1V310 @395030,97979,9D01CCFE61FC,413,-308,-927
01/08/2020 22:40:48.973,770097,AM1V310 @395030,97985,7204B805F400,1138,1464,244
01/08/2020 22:40:49.138,770260,AM1V310 @395030,97991,5406C1023BFD,1620,705,-709
01/08/2020 22:40:49.228,770352,AM1V310 @395030,98010,E4F9CD071103,-1564,1997,785
01/08/2020 22:40:49.228,770353,AM1V310 @395030,97997,A007C60582FE,1952,1478,-382
01/08/2020 22:40:49.228,770354,AM1V310 @395030,98004,C6FDCD0729FB,-570,1997,-1239
01/08/2020 22:40:49.244,770366,AM1V310 @395030,98016,32F8AB0039FD,-1998,171,-711
01/08/2020 22:40:49.244,770367,AM1V310 @395030,98022,7EFA1D0416FD,-1410,1053,-746
01/08/2020 22:40:49.244,770367,AM1V310 @395030,98029,0805CD07EFFB,1288,1997,-1041
01/08/2020 22:40:49.244,770368,AM1V310 @395030,98035,6806CD07D8FA,1640,1997,-1320
01/08/2020 22:40:49.378,770500,AM1V310 @395030,98041,CE072404D6FD,1998,1060,-554
01/08/2020 22:40:49.648,770772,AM1V310 @395030,98054,0204A9FA3100,1026,-1367,49
01/08/2020 22:40:49.648,770773,AM1V310 @395030,98047,C20744FECAFE,1986,-444,-310
01/08/2020 22:40:49.648,770773,AM1V310 @395030,98060,00076001B5FE,1792,352,-331
01/08/2020 22:40:49.679,770801,AM1V310 @395030,98072,5D04E3FA9AF8,1117,-1309,-1894
01/08/2020 22:40:49.679,770802,AM1V310 @395030,98066,32F8CD07C000,-1998,1997,192
01/08/2020 22:40:49.680,770802,AM1V310 @395030,98079,CE07C6F8F7FD,1998,-1850,-521
01/08/2020 22:40:49.768,770892,AM1V310 @395030,98085,DE050507E4FD,1502,1797,-540
01/08/2020 22:40:49.768,770893,AM1V310 @395030,98091,3E04B7074CFD,1086,1975,-692
01/08/2020 22:40:49.798,770920,AM1V310 @395030,98097,77FB94078BFC,-1161,1940,-885
01/08/2020 22:40:49.827,770949,AM1V310 @395030,98104,B1F846039C01,-1871,838,412
01/08/2020 22:40:49.836,770958,AM1V310 @395030,98110,32F8110427FF,-1998,1041,-217
01/08/2020 22:40:49.888,771010,AM1V310 @395030,98116,32008604DEFB,50,1158,-1058
01/08/2020 22:40:49.948,771070,AM1V310 @395030,98122,CA07CD0783FB,1994,1997,-1149
01/08/2020 22:40:49.978,771099,AM1V310 @395030,98129,CE07AE076AFB,1998,1966,-1174
01/08/2020 22:40:50.038,771161,AM1V310 @395030,98135,CE07FCFDEBFD,1998,-516,-533
01/08/2020 22:40:50.218,771340,AM1V310 @395030,98141,DA052DFA98FF,1498,-1491,-104
01/08/2020 22:40:50.218,771342,AM1V310 @395030,98147,CE07D1FEF0FF,1998,-303,-16
01/08/2020 22:40:50.249,771371,AM1V310 @395030,98160,7E078EFAA8FA,1918,-1394,-1368
01/08/2020 22:40:50.249,771372,AM1V310 @395030,98154,32F8CD071C02,-1998,1997,540
01/08/2020 22:40:50.278,771400,AM1V310 @395030,98166,CE0796FDC6FB,1998,-618,-1082
01/08/2020 22:40:50.338,771460,AM1V310 @395030,98172,4902CD0734FD,585,1997,-716
01/08/2020 22:40:50.398,771521,AM1V310 @395030,98179,2700CD07E8FB,39,1997,-1048
01/08/2020 22:40:50.428,771550,AM1V310 @395030,98185,40F9CD07FCFF,-1728,1997,-4
01/08/2020 22:40:50.488,771610,AM1V310 @395030,98191,32F8E902D2FE,-1998,745,-302
01/08/2020 22:40:50.548,771671,AM1V310 @395030,98197,32F86206C4FD,-1998,1634,-572
01/08/2020 22:40:50.578,771700,AM1V310 @395030,98204,A700F60529FC,167,1526,-983
01/08/2020 22:40:50.638,771760,AM1V310 @395030,98210,CE07CD077EFC,1998,1997,-898
01/08/2020 22:40:50.728,771851,AM1V310 @395030,98222,CE07C1FC08FF,1998,-831,-248
01/08/2020 22:40:50.728,771851,AM1V310 @395030,98216,CE075506F2FB,1998,1621,-1038
01/08/2020 22:40:50.847,771970,AM1V310 @395030,98229,6D07F5F9D8FE,1901,-1547,-296
01/08/2020 22:40:50.937,772060,AM1V310 @395030,98235,1201220294FF,274,546,-108
01/08/2020 22:40:50.970,772091,AM1V310 @395030,98247,26FA95FF4DFB,-1498,-107,-1203
